1.500000, 7.896128
1.500000, 7.483290
1.500000, 6.964167
1.500000, 6.863474
1.500000, 6.726981
1.500000, 7.194640
-1.500000, 7.856970
-1.500000, -0.437819
-1.500000, -3.454106
-1.500000, -4.161188
-1.500000, -5.470185
-1.500000, -6.550947
-1.500000, -6.728836
-1.500000, -6.887705
-1.500000, -6.463680
-1.500000, -6.021754
1.500000, -5.972527
1.500000, 1.092700
1.500000, 3.379529
1.500000, 4.123532
1.500000, 4.512874
1.500000, 4.803762
1.500000, 5.005147
1.500000, 5.479518
1.500000, 5.756981
1.500000, 6.168700
1.500000, 7.137581
1.500000, 7.031295
1.500000, 6.816485
1.500000, 7.374767
1.500000, 7.937523
1.500000, 7.865921
1.500000, 7.571676
1.500000, 7.382598
1.500000, 7.539230
1.500000, 7.545943
-1.500000, 7.074928
-1.500000, -0.994982
-1.500000, -3.372434
-1.500000, -3.677866
-1.500000, -4.003438
-1.500000, -4.723945
-1.500000, -5.296771
-1.500000, -5.690589
-1.500000, -5.772261
-1.500000, -6.047486
-1.500000, -6.027348
-1.500000, -6.308167
-1.500000, -6.826171
-1.500000, -6.924626
-1.500000, -6.936933
-1.500000, -7.484027
-1.500000, -7.224465
-1.500000, -7.129366
-1.500000, -7.140554
-1.500000, -6.883230
1.500000, -7.326275
1.500000, 0.339747
1.500000, 3.315757
1.500000, 4.997315
1.500000, 5.683140
1.500000, 5.882286
1.500000, 6.496508
1.500000, 6.320857
1.500000, 6.210095
1.500000, 6.461825
1.500000, 7.385955
1.500000, 7.880465
1.500000, 7.637685
1.500000, 7.809980
1.500000, 7.869277
1.500000, 7.526923
1.500000, 7.104017
1.500000, 7.013394
1.500000, 7.250580
1.500000, 7.756278
-1.500000, 7.637685
-1.500000, -0.129030
-1.500000, -3.133010
-1.500000, -4.341315
-1.500000, -5.519412
-1.500000, -6.417809
-1.500000, -7.014130
-1.500000, -7.014130
-1.500000, -6.638213
-1.500000, -6.244395
1.500000, -6.131397
1.500000, 1.015503
1.500000, 3.595458
1.500000, 4.291352
1.500000, 4.748941
1.500000, 4.894385
1.500000, 5.136046
1.500000, 5.435885
1.500000, 5.853198
1.500000, 6.291768
-1.500000, 7.382598
-1.500000, -0.842825
-1.500000, -3.485433
-1.500000, -5.017071
-1.500000, -6.220901
-1.500000, -6.654995
-1.500000, -6.743381
-1.500000, -6.731073
-1.500000, -6.283553
-1.500000, -6.170555
-1.500000, -6.167198
-1.500000, -6.110139
-1.500000, -6.322711
-1.500000, -6.941408
-1.500000, -6.840716
-1.500000, -6.969378
-1.500000, -7.136079
-1.500000, -7.114822
-1.500000, -7.374384
-1.500000, -7.383334
1.500000, -7.377740
1.500000, 0.369955
1.500000, 3.315757
1.500000, 4.548676
1.500000, 4.895504
1.500000, 5.395608
1.500000, 6.025493
1.500000, 6.699011
1.500000, 7.083879
1.500000, 7.095066
-1.500000, 6.954098
-1.500000, -0.896528
-1.500000, -3.192307
-1.500000, -4.025813
-1.500000, -4.506897
-1.500000, -5.165871
-1.500000, -5.559690
-1.500000, -6.182861
-1.500000, -6.906725
-1.500000, -6.945883
-1.500000, -6.611362
-1.500000, -6.887705
-1.500000, -7.051051
-1.500000, -6.997348
-1.500000, -7.127129
-1.500000, -6.854142
-1.500000, -6.420047
-1.500000, -6.666183
-1.500000, -6.130278
-1.500000, -6.257821
-1.500000, -6.230969
-1.500000, -6.187336
-1.500000, -6.631500
-1.500000, -7.511996
-1.500000, -7.897983
-1.500000, -7.550036
-1.500000, -7.396760
-1.500000, -7.426968
-1.500000, -8.346622
-1.500000, -8.164257
-1.500000, -7.891270
-1.500000, -7.923715
-1.500000, -7.322919
-1.500000, -7.005180
-1.500000, -6.870924
-1.500000, -6.714292
-1.500000, -6.934695
-1.500000, -7.416899
-1.500000, -7.495214
-1.500000, -7.526541
-1.500000, -7.152862
-1.500000, -6.921270
-1.500000, -7.604857
-1.500000, -7.826379
-1.500000, -7.891270
-1.500000, -8.270543
-1.500000, -7.579124
-1.500000, -7.055526
-1.500000, -6.498363
-1.500000, -6.628144
1.500000, -7.192019
1.500000, 0.388975
1.500000, 3.413093
1.500000, 4.480429
1.500000, 5.536577
1.500000, 5.942701
1.500000, 5.759218
1.500000, 5.764812
1.500000, 5.739080
1.500000, 6.085908
1.500000, 6.178768
1.500000, 7.022345
1.500000, 7.692506
1.500000, 7.065978
1.500000, 7.183452
1.500000, 7.401618
1.500000, 7.335609
1.500000, 7.252818
1.500000, 6.958573
1.500000, 7.030176
-1.500000, 7.196877
-1.500000, -0.466908
-1.500000, -3.146436
-1.500000, -4.419631
-1.500000, -5.026021
-1.500000, -5.328097
-1.500000, -5.508224
-1.500000, -5.532838
-1.500000, -5.980358
-1.500000, -6.294741
-1.500000, -6.519620
-1.500000, -6.746737
-1.500000, -7.105872
-1.500000, -7.525423
-1.500000, -7.279286
-1.500000, -7.458294
-1.500000, -7.497452
-1.500000, -7.651846
-1.500000, -7.784984
-1.500000, -7.258029
1.500000, -6.834003
1.500000, 1.004315
1.500000, 3.394073
1.500000, 3.934454
1.500000, 4.519587
1.500000, 4.835089
1.500000, 5.378826
1.500000, 6.035562
1.500000, 6.403647
1.500000, 6.610626
-1.500000, 6.941791
-1.500000, -0.978200
-1.500000, -3.386978
-1.500000, -4.235029
-1.500000, -5.316909
-1.500000, -5.985952
-1.500000, -6.639332
-1.500000, -7.322919
-1.500000, -7.037625
-1.500000, -6.725480
-1.500000, -6.672896
-1.500000, -6.762400
-1.500000, -6.935814
-1.500000, -6.834003
-1.500000, -7.148386
-1.500000, -7.967349
-1.500000, -7.809597
-1.500000, -7.550036
-1.500000, -7.074545
-1.500000, -7.166287
-1.500000, -8.281732
-1.500000, -8.099367
-1.500000, -7.655203
-1.500000, -7.287117
-1.500000, -6.970497
-1.500000, -6.693034
-1.500000, -7.034268
-1.500000, -7.049932
-1.500000, -7.180832
-1.500000, -7.272573
1.500000, -7.541085
1.500000, -0.134624
1.500000, 3.466795
1.500000, 4.706427
1.500000, 5.415747
1.500000, 6.229115
1.500000, 6.786277
1.500000, 7.020107
1.500000, 6.968642
1.500000, 7.364697
1.500000, 7.042483
1.500000, 7.035770
1.500000, 6.986543
1.500000, 7.069334
1.500000, 7.863683
1.500000, 7.891652
1.500000, 7.393786
1.500000, 7.231560
1.500000, 7.272956
1.500000, 7.419518
1.500000, 7.684675
1.500000, 7.460914
1.500000, 7.558250
1.500000, 7.403855
1.500000, 7.011157
1.500000, 6.789634
1.500000, 6.823198
1.500000, 7.035770
1.500000, 7.788723
1.500000, 8.117650
-1.500000, 7.773060
-1.500000, -0.214059
-1.500000, -3.399285
-1.500000, -4.351385
-1.500000, -4.672480
-1.500000, -5.213980
-1.500000, -6.007210
-1.500000, -7.026437
-1.500000, -7.134961
-1.500000, -7.293830
1.500000, -7.130486
1.500000, 0.933831
1.500000, 3.429875
1.500000, 4.291352
1.500000, 4.967107
1.500000, 5.475043
1.500000, 5.591398
1.500000, 6.304074
1.500000, 7.013394
1.500000, 7.349034
-1.500000, 7.410568
-1.500000, 0.064522
-1.500000, -3.267267
-1.500000, -4.241742
-1.500000, -4.843657
-1.500000, -5.244187
-1.500000, -6.338374
-1.500000, -7.039863
-1.500000, -7.379978
-1.500000, -7.159575
-1.500000, -7.244603
-1.500000, -6.989517
-1.500000, -6.873161
-1.500000, -6.253346
-1.500000, -6.619194
-1.500000, -7.197613
-1.500000, -7.126010
-1.500000, -7.195376
-1.500000, -7.294949
-1.500000, -7.553392
-1.500000, -7.494096
-1.500000, -7.381097
-1.500000, -7.699955
-1.500000, -7.679816
-1.500000, -7.917002
-1.500000, -7.883439
-1.500000, -8.002031
-1.500000, -8.010982
-1.500000, -8.183277
-1.500000, -7.617164
1.500000, -7.906933
1.500000, -1.119169
1.500000, 2.877187
1.500000, 4.378618
1.500000, 5.222194
1.500000, 5.675308
1.500000, 5.937108
1.500000, 6.311906
1.500000, 6.516646
1.500000, 6.684466
-1.500000, 6.404767
-1.500000, -0.836112
-1.500000, -3.279573
-1.500000, -3.873657
-1.500000, -4.169020
-1.500000, -4.750796
-1.500000, -5.439978
-1.500000, -5.855052
-1.500000, -6.092238
-1.500000, -6.234326
1.500000, -6.309286
1.500000, 0.975226
1.500000, 3.477983
1.500000, 4.197372
1.500000, 4.884316
1.500000, 5.156185
1.500000, 5.572378
1.500000, 6.258204
1.500000, 6.396935
1.500000, 6.167581
1.500000, 6.138492
1.500000, 6.494270
1.500000, 6.836624
1.500000, 6.923890
1.500000, 6.977592
1.500000, 7.227085
1.500000, 7.448607
1.500000, 7.743971
1.500000, 7.877108
1.500000, 7.809980
-1.500000, 7.646635
-1.500000, -0.525086
-1.500000, -3.306424
-1.500000, -4.188039
-1.500000, -4.792192
-1.500000, -5.438859
-1.500000, -5.980358
-1.500000, -6.209713
-1.500000, -6.510670
-1.500000, -7.185307
-1.500000, -7.424730
-1.500000, -7.776033
-1.500000, -7.831974
-1.500000, -7.865537
-1.500000, -7.647371
-1.500000, -7.441512
-1.500000, -7.168525
-1.500000, -7.531016
-1.500000, -7.414661
-1.500000, -7.284880
1.500000, -7.282642
1.500000, 0.098086
1.500000, 3.325827
1.500000, 4.358479
1.500000, 5.029760
1.500000, 5.470568
1.500000, 5.612656
1.500000, 6.198907
1.500000, 6.691179
1.500000, 6.579299
1.500000, 6.728100
1.500000, 6.683348
1.500000, 6.828792
1.500000, 7.011157
1.500000, 7.180095
1.500000, 7.805505
1.500000, 8.114294
1.500000, 7.771941
1.500000, 7.515736
1.500000, 7.446370
-1.500000, 7.224847
-1.500000, -0.503828
-1.500000, -3.371315
-1.500000, -4.221603
-1.500000, -4.789954
-1.500000, -5.234118
-1.500000, -5.795756
-1.500000, -5.998259
-1.500000, -6.144822
-1.500000, -6.926864
1.500000, -7.470601
1.500000, 0.064522
1.500000, 3.119967
1.500000, 4.517349
1.500000, 5.580210
1.500000, 6.432736
1.500000, 6.477488
1.500000, 6.621813
1.500000, 6.938435
1.500000, 6.965286
-1.500000, 6.977592
-1.500000, -0.481452
-1.500000, -3.230346
-1.500000, -4.290969
-1.500000, -4.869389
-1.500000, -5.437740
-1.500000, -5.774499
-1.500000, -6.124684
-1.500000, -6.262296
-1.500000, -6.517383
1.500000, -7.122654
1.500000, 0.107037
1.500000, 3.096472
1.500000, 4.753417
1.500000, 5.781594
1.500000, 5.931514
1.500000, 5.970672
1.500000, 6.184362
1.500000, 6.563636
1.500000, 6.458469
-1.500000, 6.695654
-1.500000, -0.549699
-1.500000, -3.266148
-1.500000, -4.457671
-1.500000, -5.084199
-1.500000, -5.465710
-1.500000, -5.840508
-1.500000, -6.121327
-1.500000, -6.063149
-1.500000, -6.068744
1.500000, -6.760162
1.500000, -0.029457
1.500000, 2.959979
1.500000, 4.381975
1.500000, 5.334074
1.500000, 5.417984
1.500000, 5.693209
1.500000, 5.980741
1.500000, 6.420430
1.500000, 6.423786
-1.500000, 6.838861
-1.500000, -0.719757
-1.500000, -3.570462
-1.500000, -4.842538
-1.500000, -5.583184
-1.500000, -5.754361
-1.500000, -6.142584
-1.500000, -6.224257
-1.500000, -6.010566
-1.500000, -5.943438
1.500000, -6.792608
1.500000, 0.484073
1.500000, 3.137868
1.500000, 4.987246
1.500000, 5.575735
1.500000, 5.469449
1.500000, 5.505250
1.500000, 5.863267
1.500000, 6.319737
1.500000, 6.659853
1.500000, 7.119680
1.500000, 7.042483
1.500000, 6.799703
1.500000, 7.456439
1.500000, 7.481052
1.500000, 6.815366
1.500000, 6.348826
1.500000, 6.100452
1.500000, 6.514409
1.500000, 7.177857
-1.500000, 7.483290
-1.500000, -0.478096
-1.500000, -3.409354
-1.500000, -4.346909
-1.500000, -5.505987
-1.500000, -6.440185
-1.500000, -6.676252
-1.500000, -6.742262
-1.500000, -6.369701
-1.500000, -6.164960
1.500000, -6.096714
1.500000, 0.312896
1.500000, 3.391836
1.500000, 4.214154
1.500000, 4.759011
1.500000, 4.959276
1.500000, 5.157303
1.500000, 5.420222
1.500000, 5.862148
1.500000, 6.386866
1.500000, 7.290856
1.500000, 7.158838
1.500000, 7.058146
1.500000, 7.133106
1.500000, 7.307639
1.500000, 7.449726
1.500000, 7.676843
1.500000, 7.538111
1.500000, 7.486647
1.500000, 7.361341
-1.500000, 7.129749
-1.500000, -0.569838
-1.500000, -3.375790
-1.500000, -4.059377
-1.500000, -4.426344
-1.500000, -5.038328
-1.500000, -5.162515
-1.500000, -5.366137
-1.500000, -6.187336
-1.500000, -6.746737
1.500000, -6.564372
1.500000, 0.958444
1.500000, 3.338133
1.500000, 4.112344
1.500000, 4.564339
1.500000, 5.385539
1.500000, 6.132897
1.500000, 6.147442
1.500000, 5.550003
1.500000, 5.566784
1.500000, 6.128422
1.500000, 6.436092
1.500000, 6.543498
1.500000, 6.987661
1.500000, 6.662091
1.500000, 6.940672
1.500000, 7.660061
1.500000, 7.936405
1.500000, 8.014721
1.500000, 7.701456
1.500000, 7.412806
1.500000, 7.370291
1.500000, 7.033532
1.500000, 6.619576
1.500000, 6.251491
1.500000, 6.842217
1.500000, 7.004444
1.500000, 7.285263
1.500000, 7.279669
1.500000, 7.110730
-1.500000, 7.522448
-1.500000, 0.584765
-1.500000, -3.212445
-1.500000, -4.367047
-1.500000, -5.299008
-1.500000, -5.604441
-1.500000, -5.905398
-1.500000, -6.536402
-1.500000, -7.026437
-1.500000, -7.112585
1.500000, -7.473958
1.500000, 0.785030
1.500000, 3.522736
1.500000, 4.178353
1.500000, 5.263589
1.500000, 5.695446
1.500000, 6.050106
1.500000, 6.722506
1.500000, 6.639715
1.500000, 6.732575
-1.500000, 7.267362
-1.500000, 0.244649
-1.500000, -3.197901
-1.500000, -3.932953
-1.500000, -4.994695
-1.500000, -5.319147
-1.500000, -5.607798
-1.500000, -6.249989
-1.500000, -6.825053
-1.500000, -6.913438
1.500000, -7.365434
1.500000, 0.679863
1.500000, 3.150175
1.500000, 4.073185
1.500000, 5.216600
1.500000, 5.649576
1.500000, 6.170937
1.500000, 6.767258
1.500000, 6.561399
1.500000, 6.697892
1.500000, 7.167789
1.500000, 7.692506
1.500000, 7.579507
1.500000, 7.851376
1.500000, 7.881584
1.500000, 7.788723
1.500000, 7.649992
1.500000, 7.196877
1.500000, 6.796346
1.500000, 7.287500
1.500000, 7.071572
1.500000, 7.344559
1.500000, 6.975355
1.500000, 6.913821
1.500000, 7.153244
1.500000, 7.842425
1.500000, 8.049403
1.500000, 7.752922
1.500000, 7.459796
1.500000, 7.435182
1.500000, 7.818931
1.500000, 7.505667
1.500000, 7.482172
1.500000, 7.334490
1.500000, 7.445251
1.500000, 7.570557
1.500000, 7.296451
1.500000, 7.343440
1.500000, 7.882702
1.500000, 8.380569
-1.500000, 8.313440
-1.500000, 1.063611
-1.500000, -3.373552
-1.500000, -4.166782
-1.500000, -4.772054
-1.500000, -6.633738
-1.500000, -7.177475
-1.500000, -7.452700
-1.500000, -7.431443
-1.500000, -7.222227
1.500000, -7.061120
1.500000, -0.129030
1.500000, 2.977880
1.500000, 4.084373
1.500000, 4.559864
1.500000, 4.899979
1.500000, 5.610418
1.500000, 6.189957
1.500000, 6.504340
1.500000, 7.683556
1.500000, 7.680200
1.500000, 7.576151
1.500000, 7.380361
1.500000, 7.070453
1.500000, 6.675516
1.500000, 6.627408
1.500000, 7.027938
1.500000, 7.278550
1.500000, 7.561606
1.500000, 7.599646
-1.500000, 7.398261
-1.500000, -0.444532
-1.500000, -3.205732
-1.500000, -4.083991
-1.500000, -4.468859
-1.500000, -4.827993
-1.500000, -5.591016
-1.500000, -6.275722
-1.500000, -6.746737
-1.500000, -7.151742
-1.500000, -7.015249
-1.500000, -6.242157
-1.500000, -6.046368
-1.500000, -5.916586
-1.500000, -5.935606
-1.500000, -6.120208
-1.500000, -6.751212
-1.500000, -7.101397
-1.500000, -7.235653
-1.500000, -7.428086
-1.500000, -7.392285
-1.500000, -7.025318
-1.500000, -7.263623
-1.500000, -7.614926
-1.500000, -7.780509
-1.500000, -8.144119
-1.500000, -7.362077
-1.500000, -6.750093
-1.500000, -6.265652
-1.500000, -6.264534
-1.500000, -6.938052
-1.500000, -7.029793
-1.500000, -7.056645
-1.500000, -7.165168
-1.500000, -7.317325
-1.500000, -7.158455
-1.500000, -7.039863
-1.500000, -6.500601
-1.500000, -6.740024
-1.500000, -7.574649
-1.500000, -7.346414
-1.500000, -7.299424
-1.500000, -6.967141
-1.500000, -6.479343
-1.500000, -7.271454
-1.500000, -7.365434
-1.500000, -7.123773
-1.500000, -6.735549
-1.500000, -6.696391
-1.500000, -6.818340
-1.500000, -7.265861
-1.500000, -7.308375
-1.500000, -7.484027
-1.500000, -7.754776
-1.500000, -8.118386
-1.500000, -7.986368
-1.500000, -7.711143
-1.500000, -7.503046
-1.500000, -7.416899
-1.500000, -7.100278
-1.500000, -6.802677
-1.500000, -6.867567
-1.500000, -6.781420
-1.500000, -7.145030
-1.500000, -7.432562
-1.500000, -7.410186
-1.500000, -7.602620
-1.500000, -7.671985
-1.500000, -7.534373
-1.500000, -7.442631
-1.500000, -8.153069
-1.500000, -8.325364
-1.500000, -8.283969
-1.500000, -8.084823
-1.500000, -7.823023
-1.500000, -7.897983
-1.500000, -8.007626
-1.500000, -8.168733
-1.500000, -9.014546
-1.500000, -8.731489
-1.500000, -8.251524
-1.500000, -7.994199
-1.500000, -8.452909
-1.500000, -8.861270
-1.500000, -8.925042
-1.500000, -8.271663
-1.500000, -8.065803
-1.500000, -8.169851
-1.500000, -7.742469
-1.500000, -7.418017
-1.500000, -7.597025
-1.500000, -7.641778
-1.500000, -7.905815
-1.500000, -7.811835
-1.500000, -7.548917
-1.500000, -8.316414
-1.500000, -8.404799
-1.500000, -7.998674
-1.500000, -7.906933
-1.500000, -7.383334
1.500000, -7.232296
1.500000, 0.640705
1.500000, 3.375054
1.500000, 4.404350
1.500000, 5.037591
1.500000, 5.132690
1.500000, 5.513082
1.500000, 5.950533
1.500000, 6.081433
1.500000, 6.420430
-1.500000, 7.219253
-1.500000, -0.334890
-1.500000, -3.303068
-1.500000, -5.198317
-1.500000, -6.002735
-1.500000, -6.366344
-1.500000, -6.610243
-1.500000, -6.547590
-1.500000, -6.303692
-1.500000, -6.300335
-1.500000, -6.368582
-1.500000, -6.559897
-1.500000, -6.654995
-1.500000, -7.187544
-1.500000, -7.714499
-1.500000, -8.053496
-1.500000, -8.087060
-1.500000, -7.853231
-1.500000, -7.793934
-1.500000, -8.506610
1.500000, -8.271663
1.500000, -0.056308
1.500000, 3.286669
1.500000, 4.103393
1.500000, 4.310371
1.500000, 5.415747
1.500000, 6.158630
1.500000, 6.706842
1.500000, 7.071572
1.500000, 7.532517
-1.500000, 7.629853
-1.500000, -0.551937
-1.500000, -3.493264
-1.500000, -4.459908
-1.500000, -5.161396
-1.500000, -5.927774
-1.500000, -6.261177
-1.500000, -6.761281
-1.500000, -7.199851
-1.500000, -7.538848
-1.500000, -7.384453
-1.500000, -7.580244
-1.500000, -7.149505
-1.500000, -7.049932
-1.500000, -6.792608
-1.500000, -6.789251
-1.500000, -7.416899
-1.500000, -7.098041
-1.500000, -7.073426
-1.500000, -7.196495
1.500000, -7.309494
1.500000, 0.275976
1.500000, 3.278837
1.500000, 4.676219
1.500000, 5.218837
1.500000, 5.646219
1.500000, 5.842010
1.500000, 5.819633
1.500000, 5.740199
1.500000, 6.476370
1.500000, 6.884732
1.500000, 6.164224
1.500000, 6.093740
1.500000, 6.704605
1.500000, 6.721387
1.500000, 7.080522
1.500000, 6.895920
1.500000, 6.379034
1.500000, 6.654259
1.500000, 7.248343
-1.500000, 7.581745
-1.500000, -0.399780
-1.500000, -3.375790
-1.500000, -4.325652
-1.500000, -5.696183
-1.500000, -6.440185
-1.500000, -6.600173
-1.500000, -6.558778
-1.500000, -6.546472
-1.500000, -6.629263
-1.500000, -7.448225
-1.500000, -7.510878
-1.500000, -7.630589
-1.500000, -7.613807
-1.500000, -7.030912
-1.500000, -6.802677
-1.500000, -6.474868
-1.500000, -6.540877
-1.500000, -6.713172
-1.500000, -7.216633
-1.500000, -7.388928
-1.500000, -7.178594
-1.500000, -7.243484
-1.500000, -7.386691
-1.500000, -7.283762
-1.500000, -7.674223
-1.500000, -8.352216
-1.500000, -8.939586
-1.500000, -8.320889
-1.500000, -7.560105
-1.500000, -7.394523
-1.500000, -7.221108
-1.500000, -7.658560
-1.500000, -7.420255
-1.500000, -7.346414
-1.500000, -7.348652
-1.500000, -7.668629
-1.500000, -7.665272
-1.500000, -7.374384
-1.500000, -7.585837
1.500000, -8.254880
1.500000, -0.455720
1.500000, 3.172551
1.500000, 4.271213
1.500000, 5.439241
1.500000, 6.442805
1.500000, 6.368965
1.500000, 6.515528
1.500000, 7.087235
1.500000, 7.306520
1.500000, 7.304282
1.500000, 7.135344
1.500000, 7.119680
1.500000, 7.370291
1.500000, 7.257293
1.500000, 6.858999
1.500000, 6.554686
1.500000, 6.944028
1.500000, 6.992136
1.500000, 7.438539
1.500000, 8.024790
1.500000, 7.762990
1.500000, 7.802148
1.500000, 7.759634
1.500000, 7.488884
1.500000, 7.253936
1.500000, 7.120799
1.500000, 7.629853
1.500000, 7.677961
1.500000, 7.174501
-1.500000, 6.879138
-1.500000, -0.898765
-1.500000, -3.376909
-1.500000, -4.117555
-1.500000, -4.576263
-1.500000, -4.795548
-1.500000, -5.221811
-1.500000, -6.027348
-1.500000, -6.465918
-1.500000, -6.613600
-1.500000, -6.555422
-1.500000, -6.867567
-1.500000, -6.866449
-1.500000, -7.382215
-1.500000, -7.494096
-1.500000, -7.762608
-1.500000, -8.498779
-1.500000, -8.606184
-1.500000, -8.562551
-1.500000, -8.093773
1.500000, -7.655203
1.500000, -0.140218
1.500000, 3.238560
1.500000, 4.248837
1.500000, 4.996196
1.500000, 5.304985
1.500000, 5.798376
1.500000, 6.442805
1.500000, 6.726981
1.500000, 7.578388
-1.500000, 7.760753
-1.500000, 0.034315
-1.500000, -3.143080
-1.500000, -4.496828
-1.500000, -5.668212
-1.500000, -6.688559
-1.500000, -7.098041
-1.500000, -7.523185
-1.500000, -7.454937
-1.500000, -7.039863
1.500000, -7.024199
1.500000, 0.717902
1.500000, 3.382885
1.500000, 4.635942
1.500000, 4.979414
1.500000, 5.266946
1.500000, 5.463855
1.500000, 6.092621
1.500000, 6.401410
1.500000, 6.914939
-1.500000, 7.741734
-1.500000, 0.550082
-1.500000, -3.133010
-1.500000, -4.417394
-1.500000, -5.853933
-1.500000, -6.529689
-1.500000, -6.828409
-1.500000, -7.219990
-1.500000, -6.818340
-1.500000, -6.430116
-1.500000, -6.618075
-1.500000, -7.021962
-1.500000, -7.113704
-1.500000, -7.013011
-1.500000, -7.237890
-1.500000, -7.326275
-1.500000, -7.726806
-1.500000, -7.816310
-1.500000, -7.571293
-1.500000, -8.401443
-1.500000, -8.330958
-1.500000, -8.176564
-1.500000, -7.575768
-1.500000, -7.329632
-1.500000, -7.617164
-1.500000, -7.689886
-1.500000, -7.282642
-1.500000, -7.039863
-1.500000, -7.272573
-1.500000, -7.523185
1.500000, -7.915884
1.500000, 0.221154
1.500000, 3.277718
1.500000, 4.357361
1.500000, 5.501894
1.500000, 6.274985
1.500000, 6.592725
1.500000, 6.787396
1.500000, 6.858999
1.500000, 6.777327
1.500000, 6.674397
1.500000, 7.163313
1.500000, 7.237154
1.500000, 7.241630
1.500000, 7.106254
1.500000, 7.214778
1.500000, 6.788515
1.500000, 6.911583
1.500000, 7.682437
1.500000, 7.498953
-1.500000, 7.172264
-1.500000, 0.283807
-1.500000, -3.259435
-1.500000, -4.559481
-1.500000, -5.034972
-1.500000, -5.333692
-1.500000, -6.223138
-1.500000, -7.057763
-1.500000, -6.812746
-1.500000, -6.608006
1.500000, -6.855260
1.500000, 0.474003
1.500000, 3.349321
1.500000, 4.501687
1.500000, 4.752298
1.500000, 5.040948
1.500000, 5.215481
1.500000, 5.764812
1.500000, 6.967523
1.500000, 7.262887
1.500000, 7.159957
1.500000, 7.145412
1.500000, 7.240510
1.500000, 7.168907
1.500000, 6.922771
1.500000, 6.740407
1.500000, 6.885850
1.500000, 7.558250
1.500000, 7.459796
1.500000, 7.834594
1.500000, 7.655585
1.500000, 7.346797
1.500000, 7.776416
1.500000, 8.273164
1.500000, 8.277638
1.500000, 8.275401
1.500000, 8.320153
1.500000, 7.827881
1.500000, 7.514617
1.500000, 7.312114
1.500000, 7.775297
1.500000, 7.930810
1.500000, 7.671248
1.500000, 7.728308
1.500000, 7.225966
1.500000, 7.444132
1.500000, 8.336936
1.500000, 8.014721
1.500000, 8.029265
1.500000, 7.987870
-1.500000, 8.109818
-1.500000, -0.111129
-1.500000, -3.207970
-1.500000, -4.020219
-1.500000, -4.757509
-1.500000, -5.304603
-1.500000, -5.726390
-1.500000, -5.831558
-1.500000, -6.336137
-1.500000, -7.209920
-1.500000, -7.802885
-1.500000, -7.684292
-1.500000, -7.188663
-1.500000, -6.735549
-1.500000, -7.357602
-1.500000, -7.820786
-1.500000, -7.638421
-1.500000, -7.526541
-1.500000, -7.085733
-1.500000, -6.894418
-1.500000, -6.819459
-1.500000, -6.744499
-1.500000, -7.075664
-1.500000, -7.786103
-1.500000, -7.792816
-1.500000, -7.594788
-1.500000, -7.551154
-1.500000, -7.387809
-1.500000, -7.787222
-1.500000, -8.055734
-1.500000, -8.003150
-1.500000, -8.106080
-1.500000, -8.063565
-1.500000, -7.465007
-1.500000, -7.121535
-1.500000, -7.032031
-1.500000, -7.555630
-1.500000, -7.302781
-1.500000, -7.077901
-1.500000, -7.393404
1.500000, -7.593669
1.500000, -0.159238
1.500000, 3.121086
1.500000, 4.198491
1.500000, 5.149472
1.500000, 5.808446
1.500000, 6.357777
1.500000, 6.417073
1.500000, 6.950741
1.500000, 7.450845
-1.500000, 7.161076
-1.500000, -0.913310
-1.500000, -3.436205
-1.500000, -4.016863
-1.500000, -4.511373
-1.500000, -5.295652
-1.500000, -5.989308
-1.500000, -6.383127
-1.500000, -6.528571
-1.500000, -6.738905
-1.500000, -7.058882
-1.500000, -6.995111
-1.500000, -7.473958
-1.500000, -7.912527
-1.500000, -8.150831
-1.500000, -8.374592
-1.500000, -8.358929
-1.500000, -7.744707
-1.500000, -7.410186
-1.500000, -6.968259
-1.500000, -7.404592
-1.500000, -7.633945
-1.500000, -7.764845
-1.500000, -7.791697
-1.500000, -7.539967
-1.500000, -7.725688
-1.500000, -7.529898
-1.500000, -7.442631
-1.500000, -7.867775
-1.500000, -7.938260
1.500000, -8.338790
1.500000, -0.407612
1.500000, 3.246392
1.500000, 4.488261
1.500000, 5.703278
1.500000, 6.203382
1.500000, 6.790753
1.500000, 7.044720
1.500000, 6.976473
1.500000, 7.328896
-1.500000, 8.043809
-1.500000, 0.222273
-1.500000, -3.193425
-1.500000, -4.426344
-1.500000, -5.663737
-1.500000, -6.135872
-1.500000, -6.257821
-1.500000, -6.380889
-1.500000, -6.970497
-1.500000, -7.669747
-1.500000, -7.915884
-1.500000, -7.959517
-1.500000, -7.729044
-1.500000, -8.464096
-1.500000, -8.205653
-1.500000, -7.978536
-1.500000, -7.418017
-1.500000, -8.100486
-1.500000, -8.283969
-1.500000, -7.997556
-1.500000, -7.806241
-1.500000, -7.317325
-1.500000, -7.995318
-1.500000, -8.694569
-1.500000, -8.702400
-1.500000, -8.456264
-1.500000, -8.111673
-1.500000, -7.847637
-1.500000, -8.046783
-1.500000, -7.906933
-1.500000, -8.157544
-1.500000, -8.079228
-1.500000, -8.024407
-1.500000, -8.033358
-1.500000, -7.930428
-1.500000, -8.555838
-1.500000, -8.964200
-1.500000, -9.239425
-1.500000, -8.686737
-1.500000, -7.830855
1.500000, -7.269217
1.500000, 0.329678
1.500000, 3.408618
1.500000, 3.953474
