1.500000, 14.470232
1.500000, 14.526635
1.500000, 14.546855
1.500000, 14.540470
1.500000, 14.540470
1.500000, 14.357424
-1.500000, 14.422341
-1.500000, 8.208330
-1.500000, 0.873691
-1.500000, -2.835134
-1.500000, -4.881639
-1.500000, -6.730198
-1.500000, -8.179673
-1.500000, -9.105549
-1.500000, -9.711093
-1.500000, -10.347500
1.500000, -10.889191
1.500000, -4.200535
1.500000, 1.911310
1.500000, 4.113192
1.500000, 5.658447
1.500000, 7.069610
1.500000, 8.209394
1.500000, 9.017142
1.500000, 9.745071
1.500000, 10.519828
1.500000, 11.443575
1.500000, 12.034221
1.500000, 12.548242
1.500000, 12.878150
1.500000, 13.225088
1.500000, 13.287878
1.500000, 13.381530
1.500000, 13.540098
1.500000, 13.677383
1.500000, 13.956211
-1.500000, 13.988138
-1.500000, 7.181353
-1.500000, -0.615160
-1.500000, -3.447064
-1.500000, -5.396724
-1.500000, -6.818529
-1.500000, -8.047709
-1.500000, -9.083200
-1.500000, -9.966507
-1.500000, -10.454987
-1.500000, -11.170146
-1.500000, -11.607543
-1.500000, -11.794847
-1.500000, -12.043875
-1.500000, -12.350372
-1.500000, -12.668575
-1.500000, -12.984650
-1.500000, -13.299660
-1.500000, -13.501863
-1.500000, -13.485900
